-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 11/30/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
41.75,-80.25,2023,9,18,1.54
41.75,-79.75,2023,9,18,1.73
41.75,-79.25,2023,9,18,1.66
41.75,-78.75,2023,9,18,1.55
41.75,-78.25,2023,9,18,1.16
41.75,-77.75,2023,9,18,1.24
41.75,-77.25,2023,9,18,1.82
41.75,-76.75,2023,9,18,2.64
41.75,-76.25,2023,9,18,3.13
41.75,-75.75,2023,9,18,3.56
41.75,-75.25,2023,9,18,6.29
41.75,-74.75,2023,9,18,12.71
41.75,-74.25,2023,9,18,22.07
41.75,-73.75,2023,9,18,31.37
41.75,-73.25,2023,9,18,61.76
41.75,-72.75,2023,9,18,99.22
41.75,-72.25,2023,9,18,111.79
41.75,-71.75,2023,9,18,94.79
41.75,-71.25,2023,9,18,70.77
42.25,-80.25,2023,9,18,2.35
42.25,-79.75,2023,9,18,3.14
42.25,-79.25,2023,9,18,3.37
42.25,-78.75,2023,9,18,3.23
42.25,-78.25,2023,9,18,2.37
42.25,-77.75,2023,9,18,2.38
42.25,-77.25,2023,9,18,2.6
42.25,-76.75,2023,9,18,2.68
42.25,-76.25,2023,9,18,2.59
42.25,-75.75,2023,9,18,2.28
42.25,-75.25,2023,9,18,3.7
42.25,-74.75,2023,9,18,8.86
42.25,-74.25,2023,9,18,17.59
42.25,-73.75,2023,9,18,27.44
42.25,-73.25,2023,9,18,38.48
42.25,-72.75,2023,9,18,62.05
42.25,-72.25,2023,9,18,84.91
42.25,-71.75,2023,9,18,94.66
42.25,-71.25,2023,9,18,79.74
42.75,-80.25,2023,9,18,1.71
42.75,-79.75,2023,9,18,2.67
42.75,-79.25,2023,9,18,3.4
42.75,-78.75,2023,9,18,3.46
42.75,-78.25,2023,9,18,2.77
42.75,-77.75,2023,9,18,2.59
42.75,-77.25,2023,9,18,2.34
42.75,-76.75,2023,9,18,1.89
42.75,-76.25,2023,9,18,1.62
42.75,-75.75,2023,9,18,1.72
42.75,-75.25,2023,9,18,2.55
42.75,-74.75,2023,9,18,5.94
42.75,-74.25,2023,9,18,12.57
42.75,-73.75,2023,9,18,21.96
42.75,-73.25,2023,9,18,30.25
42.75,-72.75,2023,9,18,39.31
42.75,-72.25,2023,9,18,57.52
42.75,-71.75,2023,9,18,78.88
42.75,-71.25,2023,9,18,82.99
43.25,-80.25,2023,9,18,0.95
43.25,-79.75,2023,9,18,1.3
43.25,-79.25,2023,9,18,1.91
43.25,-78.75,2023,9,18,2.58
43.25,-78.25,2023,9,18,3.01
43.25,-77.75,2023,9,18,3.09
43.25,-77.25,2023,9,18,2.53
43.25,-76.75,2023,9,18,1.67
43.25,-76.25,2023,9,18,1.53
43.25,-75.75,2023,9,18,2.34
43.25,-75.25,2023,9,18,2.65
43.25,-74.75,2023,9,18,4.19
43.25,-74.25,2023,9,18,7.93
43.25,-73.75,2023,9,18,14.09
43.25,-73.25,2023,9,18,24.97
43.25,-72.75,2023,9,18,30.89
43.25,-72.25,2023,9,18,44.22
43.25,-71.75,2023,9,18,64.44
43.25,-71.25,2023,9,18,78.04
43.75,-80.25,2023,9,18,1.02
43.75,-79.75,2023,9,18,0.97
43.75,-79.25,2023,9,18,1.18
43.75,-78.75,2023,9,18,1.9
43.75,-78.25,2023,9,18,3.02
43.75,-77.75,2023,9,18,4.16
43.75,-77.25,2023,9,18,4.43
43.75,-76.75,2023,9,18,4.05
43.75,-76.25,2023,9,18,4.25
43.75,-75.75,2023,9,18,5.19
43.75,-75.25,2023,9,18,5.6
43.75,-74.75,2023,9,18,5.97
43.75,-74.25,2023,9,18,6.84
43.75,-73.75,2023,9,18,8.82
43.75,-73.25,2023,9,18,16.81
43.75,-72.75,2023,9,18,25.08
43.75,-72.25,2023,9,18,35.92
43.75,-71.75,2023,9,18,48.84
43.75,-71.25,2023,9,18,60.53
44.25,-80.25,2023,9,18,1.56
44.25,-79.75,2023,9,18,1.37
44.25,-79.25,2023,9,18,1.39
44.25,-78.75,2023,9,18,1.4
44.25,-78.25,2023,9,18,2.14
44.25,-77.75,2023,9,18,3.8
44.25,-77.25,2023,9,18,5.36
44.25,-76.75,2023,9,18,6.36
44.25,-76.25,2023,9,18,6.85
44.25,-75.75,2023,9,18,9.1
44.25,-75.25,2023,9,18,10.87
44.25,-74.75,2023,9,18,10.41
44.25,-74.25,2023,9,18,7.94
44.25,-73.75,2023,9,18,5.61
44.25,-73.25,2023,9,18,9.6
44.25,-72.75,2023,9,18,17.01
44.25,-72.25,2023,9,18,25.25
44.25,-71.75,2023,9,18,32.52
44.25,-71.25,2023,9,18,37.83
44.75,-80.25,2023,9,18,1.56
44.75,-79.75,2023,9,18,1.35
44.75,-79.25,2023,9,18,1.37
44.75,-78.75,2023,9,18,1.42
44.75,-78.25,2023,9,18,1.77
44.75,-77.75,2023,9,18,2.71
44.75,-77.25,2023,9,18,4.17
44.75,-76.75,2023,9,18,5.9
44.75,-76.25,2023,9,18,7.4
44.75,-75.75,2023,9,18,11.74
44.75,-75.25,2023,9,18,13.16
44.75,-74.75,2023,9,18,12.11
44.75,-74.25,2023,9,18,9.14
44.75,-73.75,2023,9,18,4.95
44.75,-73.25,2023,9,18,5.85
44.75,-72.75,2023,9,18,10.0
44.75,-72.25,2023,9,18,15.5
44.75,-71.75,2023,9,18,20.53
44.75,-71.25,2023,9,18,23.33
45.25,-80.25,2023,9,18,0.78
45.25,-79.75,2023,9,18,0.83
45.25,-79.25,2023,9,18,1.13
45.25,-78.75,2023,9,18,1.55
45.25,-78.25,2023,9,18,2.15
45.25,-77.75,2023,9,18,2.6
45.25,-77.25,2023,9,18,3.39
45.25,-76.75,2023,9,18,4.77
45.25,-76.25,2023,9,18,6.77
45.25,-75.75,2023,9,18,10.0
45.25,-75.25,2023,9,18,10.44
45.25,-74.75,2023,9,18,9.81
45.25,-74.25,2023,9,18,8.48
45.25,-73.75,2023,9,18,5.53
45.25,-73.25,2023,9,18,4.38
45.25,-72.75,2023,9,18,6.01
45.25,-72.25,2023,9,18,8.81
45.25,-71.75,2023,9,18,11.66
45.25,-71.25,2023,9,18,14.0
45.75,-80.25,2023,9,18,1.16
45.75,-79.75,2023,9,18,3.39
45.75,-79.25,2023,9,18,5.55
45.75,-78.75,2023,9,18,3.82
45.75,-78.25,2023,9,18,2.47
45.75,-77.75,2023,9,18,2.2
45.75,-77.25,2023,9,18,2.76
45.75,-76.75,2023,9,18,3.75
45.75,-76.25,2023,9,18,4.59
45.75,-75.75,2023,9,18,6.94
45.75,-75.25,2023,9,18,8.82
45.75,-74.75,2023,9,18,9.62
45.75,-74.25,2023,9,18,9.07
45.75,-73.75,2023,9,18,7.2
45.75,-73.25,2023,9,18,4.55
45.75,-72.75,2023,9,18,4.37
45.75,-72.25,2023,9,18,5.28
45.75,-71.75,2023,9,18,6.42
45.75,-71.25,2023,9,18,7.45
46.25,-80.25,2023,9,18,1.82
46.25,-79.75,2023,9,18,7.1
46.25,-79.25,2023,9,18,14.56
46.25,-78.75,2023,9,18,18.95
46.25,-78.25,2023,9,18,14.05
46.25,-77.75,2023,9,18,6.95
46.25,-77.25,2023,9,18,2.9
46.25,-76.75,2023,9,18,2.73
46.25,-76.25,2023,9,18,2.87
46.25,-75.75,2023,9,18,5.39
46.25,-75.25,2023,9,18,7.78
46.25,-74.75,2023,9,18,10.13
46.25,-74.25,2023,9,18,11.86
46.25,-73.75,2023,9,18,11.71
46.25,-73.25,2023,9,18,8.84
46.25,-72.75,2023,9,18,6.69
46.25,-72.25,2023,9,18,5.36
46.25,-71.75,2023,9,18,4.68
46.25,-71.25,2023,9,18,4.23
46.75,-80.25,2023,9,18,0.9
46.75,-79.75,2023,9,18,4.17
46.75,-79.25,2023,9,18,10.93
46.75,-78.75,2023,9,18,21.44
46.75,-78.25,2023,9,18,19.69
46.75,-77.75,2023,9,18,12.51
46.75,-77.25,2023,9,18,7.88
46.75,-76.75,2023,9,18,7.68
46.75,-76.25,2023,9,18,7.77
46.75,-75.75,2023,9,18,7.23
46.75,-75.25,2023,9,18,7.47
46.75,-74.75,2023,9,18,10.29
46.75,-74.25,2023,9,18,14.78
46.75,-73.75,2023,9,18,17.22
46.75,-73.25,2023,9,18,15.33
46.75,-72.75,2023,9,18,12.34
46.75,-72.25,2023,9,18,9.44
46.75,-71.75,2023,9,18,7.25
46.75,-71.25,2023,9,18,5.78
39.75,-80.25,2023,9,19,0.08
39.75,-79.75,2023,9,19,0.13
39.75,-79.25,2023,9,19,0.19
39.75,-78.75,2023,9,19,0.17
39.75,-78.25,2023,9,19,0.09
39.75,-77.75,2023,9,19,0.05
39.75,-77.25,2023,9,19,0.03
39.75,-76.75,2023,9,19,0.01
39.75,-76.25,2023,9,19,0.02
39.75,-75.75,2023,9,19,0.02
39.75,-75.25,2023,9,19,0.02
39.75,-74.75,2023,9,19,0.01
39.75,-74.25,2023,9,19,0.01
39.75,-73.75,2023,9,19,0.01
39.75,-73.25,2023,9,19,0.0
39.75,-72.75,2023,9,19,0.0
39.75,-72.25,2023,9,19,0.0
39.75,-71.75,2023,9,19,0.0
39.75,-71.25,2023,9,19,0.0
40.25,-80.25,2023,9,19,0.11
40.25,-79.75,2023,9,19,0.16
40.25,-79.25,2023,9,19,0.23
40.25,-78.75,2023,9,19,0.24
40.25,-78.25,2023,9,19,0.14
40.25,-77.75,2023,9,19,0.1
40.25,-77.25,2023,9,19,0.07
40.25,-76.75,2023,9,19,0.06
40.25,-76.25,2023,9,19,0.07
40.25,-75.75,2023,9,19,0.05
40.25,-75.25,2023,9,19,0.06
40.25,-74.75,2023,9,19,0.05
40.25,-74.25,2023,9,19,0.03
40.25,-73.75,2023,9,19,0.02
40.25,-73.25,2023,9,19,0.01
40.25,-72.75,2023,9,19,0.0
40.25,-72.25,2023,9,19,0.0
40.25,-71.75,2023,9,19,0.0
40.25,-71.25,2023,9,19,0.0
40.75,-80.25,2023,9,19,0.12
40.75,-79.75,2023,9,19,0.17
40.75,-79.25,2023,9,19,0.21
40.75,-78.75,2023,9,19,0.23
40.75,-78.25,2023,9,19,0.18
40.75,-77.75,2023,9,19,0.15
40.75,-77.25,2023,9,19,0.13
40.75,-76.75,2023,9,19,0.12
40.75,-76.25,2023,9,19,0.12
40.75,-75.75,2023,9,19,0.11
40.75,-75.25,2023,9,19,0.1
40.75,-74.75,2023,9,19,0.08
40.75,-74.25,2023,9,19,0.04
40.75,-73.75,2023,9,19,0.03
40.75,-73.25,2023,9,19,0.01
40.75,-72.75,2023,9,19,0.01
40.75,-72.25,2023,9,19,0.01
40.75,-71.75,2023,9,19,0.01
40.75,-71.25,2023,9,19,0.0
41.25,-80.25,2023,9,19,0.09
41.25,-79.75,2023,9,19,0.16
41.25,-79.25,2023,9,19,0.2
41.25,-78.75,2023,9,19,0.2
41.25,-78.25,2023,9,19,0.19
41.25,-77.75,2023,9,19,0.17
41.25,-77.25,2023,9,19,0.16
41.25,-76.75,2023,9,19,0.17
41.25,-76.25,2023,9,19,0.17
41.25,-75.75,2023,9,19,0.19
41.25,-75.25,2023,9,19,0.18
41.25,-74.75,2023,9,19,0.14
41.25,-74.25,2023,9,19,0.08
41.25,-73.75,2023,9,19,0.03
41.25,-73.25,2023,9,19,0.04
41.25,-72.75,2023,9,19,0.06
41.25,-72.25,2023,9,19,0.05
41.25,-71.75,2023,9,19,0.04
41.25,-71.25,2023,9,19,0.06
41.75,-80.25,2023,9,19,0.04
41.75,-79.75,2023,9,19,0.09
41.75,-79.25,2023,9,19,0.16
41.75,-78.75,2023,9,19,0.24
41.75,-78.25,2023,9,19,0.21
41.75,-77.75,2023,9,19,0.19
41.75,-77.25,2023,9,19,0.19
41.75,-76.75,2023,9,19,0.2
41.75,-76.25,2023,9,19,0.23
41.75,-75.75,2023,9,19,0.29
41.75,-75.25,2023,9,19,0.32
41.75,-74.75,2023,9,19,0.28
41.75,-74.25,2023,9,19,0.18
41.75,-73.75,2023,9,19,0.08
41.75,-73.25,2023,9,19,0.14
41.75,-72.75,2023,9,19,0.14
41.75,-72.25,2023,9,19,0.13
41.75,-71.75,2023,9,19,0.14
41.75,-71.25,2023,9,19,0.13
42.25,-80.25,2023,9,19,0.01
42.25,-79.75,2023,9,19,0.03
42.25,-79.25,2023,9,19,0.1
42.25,-78.75,2023,9,19,0.25
42.25,-78.25,2023,9,19,0.22
42.25,-77.75,2023,9,19,0.2
42.25,-77.25,2023,9,19,0.26
42.25,-76.75,2023,9,19,0.41
42.25,-76.25,2023,9,19,0.64
42.25,-75.75,2023,9,19,0.56
42.25,-75.25,2023,9,19,0.54
42.25,-74.75,2023,9,19,0.47
42.25,-74.25,2023,9,19,0.32
42.25,-73.75,2023,9,19,0.21
42.25,-73.25,2023,9,19,0.36
42.25,-72.75,2023,9,19,0.28
42.25,-72.25,2023,9,19,0.25
42.25,-71.75,2023,9,19,0.32
42.25,-71.25,2023,9,19,0.38
42.75,-80.25,2023,9,19,0.01
42.75,-79.75,2023,9,19,0.01
42.75,-79.25,2023,9,19,0.04
42.75,-78.75,2023,9,19,0.11
42.75,-78.25,2023,9,19,0.22
42.75,-77.75,2023,9,19,0.46
42.75,-77.25,2023,9,19,0.68
42.75,-76.75,2023,9,19,0.93
42.75,-76.25,2023,9,19,1.43
42.75,-75.75,2023,9,19,1.22
42.75,-75.25,2023,9,19,0.97
42.75,-74.75,2023,9,19,0.71
42.75,-74.25,2023,9,19,0.49
42.75,-73.75,2023,9,19,0.34
42.75,-73.25,2023,9,19,1.18
42.75,-72.75,2023,9,19,0.99
42.75,-72.25,2023,9,19,0.89
42.75,-71.75,2023,9,19,1.12
42.75,-71.25,2023,9,19,1.07
43.25,-80.25,2023,9,19,0.0
43.25,-79.75,2023,9,19,0.0
43.25,-79.25,2023,9,19,0.0
43.25,-78.75,2023,9,19,0.0
43.25,-78.25,2023,9,19,0.17
43.25,-77.75,2023,9,19,0.55
43.25,-77.25,2023,9,19,0.81
43.25,-76.75,2023,9,19,0.97
43.25,-76.25,2023,9,19,1.39
43.25,-75.75,2023,9,19,1.46
43.25,-75.25,2023,9,19,1.64
43.25,-74.75,2023,9,19,1.6
43.25,-74.25,2023,9,19,1.22
43.25,-73.75,2023,9,19,0.48
43.25,-73.25,2023,9,19,1.52
43.25,-72.75,2023,9,19,1.81
43.25,-72.25,2023,9,19,2.66
43.25,-71.75,2023,9,19,3.62
43.25,-71.25,2023,9,19,2.47
43.75,-80.25,2023,9,19,0.0
43.75,-79.75,2023,9,19,0.0
43.75,-79.25,2023,9,19,0.0
43.75,-78.75,2023,9,19,0.0
43.75,-78.25,2023,9,19,0.06
43.75,-77.75,2023,9,19,0.21
43.75,-77.25,2023,9,19,0.36
43.75,-76.75,2023,9,19,0.52
43.75,-76.25,2023,9,19,0.81
43.75,-75.75,2023,9,19,1.38
43.75,-75.25,2023,9,19,2.43
43.75,-74.75,2023,9,19,3.13
43.75,-74.25,2023,9,19,2.93
43.75,-73.75,2023,9,19,1.61
43.75,-73.25,2023,9,19,1.44
43.75,-72.75,2023,9,19,3.31
43.75,-72.25,2023,9,19,6.34
43.75,-71.75,2023,9,19,8.68
43.75,-71.25,2023,9,19,7.39
44.25,-80.25,2023,9,19,0.0
44.25,-79.75,2023,9,19,0.01
44.25,-79.25,2023,9,19,0.02
44.25,-78.75,2023,9,19,0.02
44.25,-78.25,2023,9,19,0.04
44.25,-77.75,2023,9,19,0.06
44.25,-77.25,2023,9,19,0.12
44.25,-76.75,2023,9,19,0.25
44.25,-76.25,2023,9,19,0.5
44.25,-75.75,2023,9,19,1.29
44.25,-75.25,2023,9,19,3.11
44.25,-74.75,2023,9,19,4.47
44.25,-74.25,2023,9,19,4.49
44.25,-73.75,2023,9,19,2.91
44.25,-73.25,2023,9,19,2.41
44.25,-72.75,2023,9,19,5.95
44.25,-72.25,2023,9,19,10.97
44.25,-71.75,2023,9,19,15.18
44.25,-71.25,2023,9,19,16.61
44.75,-80.25,2023,9,19,0.0
44.75,-79.75,2023,9,19,0.01
44.75,-79.25,2023,9,19,0.02
44.75,-78.75,2023,9,19,0.02
44.75,-78.25,2023,9,19,0.04
44.75,-77.75,2023,9,19,0.06
44.75,-77.25,2023,9,19,0.1
44.75,-76.75,2023,9,19,0.17
44.75,-76.25,2023,9,19,0.3
44.75,-75.75,2023,9,19,0.9
44.75,-75.25,2023,9,19,2.27
44.75,-74.75,2023,9,19,3.42
44.75,-74.25,2023,9,19,3.8
44.75,-73.75,2023,9,19,3.31
44.75,-73.25,2023,9,19,4.46
44.75,-72.75,2023,9,19,9.22
44.75,-72.25,2023,9,19,16.58
44.75,-71.75,2023,9,19,24.17
44.75,-71.25,2023,9,19,28.33
45.25,-80.25,2023,9,19,0.0
45.25,-79.75,2023,9,19,0.0
45.25,-79.25,2023,9,19,0.0
45.25,-78.75,2023,9,19,0.01
45.25,-78.25,2023,9,19,0.02
45.25,-77.75,2023,9,19,0.08
45.25,-77.25,2023,9,19,0.15
45.25,-76.75,2023,9,19,0.21
45.25,-76.25,2023,9,19,0.28
45.25,-75.75,2023,9,19,0.57
45.25,-75.25,2023,9,19,1.01
45.25,-74.75,2023,9,19,1.57
45.25,-74.25,2023,9,19,2.42
45.25,-73.75,2023,9,19,3.92
45.25,-73.25,2023,9,19,6.68
45.25,-72.75,2023,9,19,11.84
45.25,-72.25,2023,9,19,22.08
45.25,-71.75,2023,9,19,34.31
45.25,-71.25,2023,9,19,39.68
45.75,-80.25,2023,9,19,0.0
45.75,-79.75,2023,9,19,0.0
45.75,-79.25,2023,9,19,0.01
45.75,-78.75,2023,9,19,0.01
45.75,-78.25,2023,9,19,0.02
45.75,-77.75,2023,9,19,0.11
45.75,-77.25,2023,9,19,0.2
45.75,-76.75,2023,9,19,0.27
45.75,-76.25,2023,9,19,0.38
45.75,-75.75,2023,9,19,0.88
45.75,-75.25,2023,9,19,1.23
45.75,-74.75,2023,9,19,1.55
45.75,-74.25,2023,9,19,2.18
45.75,-73.75,2023,9,19,3.69
45.75,-73.25,2023,9,19,6.81
45.75,-72.75,2023,9,19,12.31
45.75,-72.25,2023,9,19,21.92
45.75,-71.75,2023,9,19,33.62
45.75,-71.25,2023,9,19,41.72
46.25,-80.25,2023,9,19,0.0
46.25,-79.75,2023,9,19,0.0
46.25,-79.25,2023,9,19,0.01
46.25,-78.75,2023,9,19,0.01
46.25,-78.25,2023,9,19,0.02
46.25,-77.75,2023,9,19,0.1
46.25,-77.25,2023,9,19,0.2
46.25,-76.75,2023,9,19,0.29
46.25,-76.25,2023,9,19,0.42
46.25,-75.75,2023,9,19,1.38
46.25,-75.25,2023,9,19,2.07
46.25,-74.75,2023,9,19,2.98
46.25,-74.25,2023,9,19,3.86
46.25,-73.75,2023,9,19,3.71
46.25,-73.25,2023,9,19,6.12
46.25,-72.75,2023,9,19,10.69
46.25,-72.25,2023,9,19,16.73
46.25,-71.75,2023,9,19,24.24
46.25,-71.25,2023,9,19,33.93
46.75,-80.25,2023,9,19,0.0
46.75,-79.75,2023,9,19,0.01
46.75,-79.25,2023,9,19,0.01
46.75,-78.75,2023,9,19,0.01
46.75,-78.25,2023,9,19,0.02
46.75,-77.75,2023,9,19,0.07
46.75,-77.25,2023,9,19,0.14
46.75,-76.75,2023,9,19,0.2
46.75,-76.25,2023,9,19,0.23
46.75,-75.75,2023,9,19,1.41
46.75,-75.25,2023,9,19,3.48
46.75,-74.75,2023,9,19,6.0
46.75,-74.25,2023,9,19,7.54
46.75,-73.75,2023,9,19,5.78
46.75,-73.25,2023,9,19,6.92
46.75,-72.75,2023,9,19,8.99
46.75,-72.25,2023,9,19,11.72
46.75,-71.75,2023,9,19,15.67
46.75,-71.25,2023,9,19,22.24
39.75,-80.25,2023,9,20,0.0
39.75,-79.75,2023,9,20,0.0
39.75,-79.25,2023,9,20,0.0
39.75,-78.75,2023,9,20,0.0
39.75,-78.25,2023,9,20,0.0
39.75,-77.75,2023,9,20,0.0
39.75,-77.25,2023,9,20,0.0
39.75,-76.75,2023,9,20,0.0
39.75,-76.25,2023,9,20,0.0
39.75,-75.75,2023,9,20,0.01
39.75,-75.25,2023,9,20,0.03
39.75,-74.75,2023,9,20,0.04
39.75,-74.25,2023,9,20,0.04
39.75,-73.75,2023,9,20,0.0
39.75,-73.25,2023,9,20,0.0
39.75,-72.75,2023,9,20,0.0
39.75,-72.25,2023,9,20,0.0
39.75,-71.75,2023,9,20,0.0
39.75,-71.25,2023,9,20,0.0
40.25,-80.25,2023,9,20,0.0
40.25,-79.75,2023,9,20,0.0
40.25,-79.25,2023,9,20,0.0
40.25,-78.75,2023,9,20,0.0
40.25,-78.25,2023,9,20,0.0
40.25,-77.75,2023,9,20,0.0
40.25,-77.25,2023,9,20,0.0
40.25,-76.75,2023,9,20,0.0
40.25,-76.25,2023,9,20,0.0
40.25,-75.75,2023,9,20,0.0
40.25,-75.25,2023,9,20,0.0
40.25,-74.75,2023,9,20,0.0
40.25,-74.25,2023,9,20,0.0
40.25,-73.75,2023,9,20,0.0
40.25,-73.25,2023,9,20,0.0
40.25,-72.75,2023,9,20,0.0
40.25,-72.25,2023,9,20,0.0
40.25,-71.75,2023,9,20,0.0
40.25,-71.25,2023,9,20,0.0
40.75,-80.25,2023,9,20,0.0
40.75,-79.75,2023,9,20,0.0
40.75,-79.25,2023,9,20,0.0
40.75,-78.75,2023,9,20,0.0
40.75,-78.25,2023,9,20,0.0
40.75,-77.75,2023,9,20,0.0
40.75,-77.25,2023,9,20,0.0
40.75,-76.75,2023,9,20,0.0
40.75,-76.25,2023,9,20,0.0
40.75,-75.75,2023,9,20,0.0
40.75,-75.25,2023,9,20,0.0
40.75,-74.75,2023,9,20,0.0
40.75,-74.25,2023,9,20,0.0
40.75,-73.75,2023,9,20,0.0
40.75,-73.25,2023,9,20,0.0
40.75,-72.75,2023,9,20,0.0
40.75,-72.25,2023,9,20,0.0
40.75,-71.75,2023,9,20,0.0
40.75,-71.25,2023,9,20,0.0
41.25,-80.25,2023,9,20,0.0
41.25,-79.75,2023,9,20,0.0
41.25,-79.25,2023,9,20,0.0
41.25,-78.75,2023,9,20,0.0
41.25,-78.25,2023,9,20,0.0
41.25,-77.75,2023,9,20,0.0
41.25,-77.25,2023,9,20,0.0
41.25,-76.75,2023,9,20,0.0
41.25,-76.25,2023,9,20,0.0
41.25,-75.75,2023,9,20,0.0
41.25,-75.25,2023,9,20,0.0
41.25,-74.75,2023,9,20,0.0
41.25,-74.25,2023,9,20,0.0
41.25,-73.75,2023,9,20,0.0
41.25,-73.25,2023,9,20,0.0
41.25,-72.75,2023,9,20,0.0
41.25,-72.25,2023,9,20,0.0
41.25,-71.75,2023,9,20,0.0
41.25,-71.25,2023,9,20,0.0
41.75,-80.25,2023,9,20,0.0
41.75,-79.75,2023,9,20,0.0
41.75,-79.25,2023,9,20,0.0
41.75,-78.75,2023,9,20,0.01
41.75,-78.25,2023,9,20,0.02
41.75,-77.75,2023,9,20,0.02
41.75,-77.25,2023,9,20,0.02
41.75,-76.75,2023,9,20,0.01
41.75,-76.25,2023,9,20,0.02
41.75,-75.75,2023,9,20,0.01
41.75,-75.25,2023,9,20,0.01
41.75,-74.75,2023,9,20,0.0
41.75,-74.25,2023,9,20,0.0
41.75,-73.75,2023,9,20,0.0
41.75,-73.25,2023,9,20,0.0
41.75,-72.75,2023,9,20,0.0
41.75,-72.25,2023,9,20,0.0
41.75,-71.75,2023,9,20,0.0
41.75,-71.25,2023,9,20,0.0
42.25,-80.25,2023,9,20,0.02
42.25,-79.75,2023,9,20,0.01
42.25,-79.25,2023,9,20,0.0
42.25,-78.75,2023,9,20,0.01
42.25,-78.25,2023,9,20,0.04
42.25,-77.75,2023,9,20,0.04
42.25,-77.25,2023,9,20,0.04
42.25,-76.75,2023,9,20,0.05
42.25,-76.25,2023,9,20,0.06
42.25,-75.75,2023,9,20,0.03
42.25,-75.25,2023,9,20,0.01
42.25,-74.75,2023,9,20,0.0
42.25,-74.25,2023,9,20,0.0
42.25,-73.75,2023,9,20,0.01
42.25,-73.25,2023,9,20,0.01
42.25,-72.75,2023,9,20,0.01
42.25,-72.25,2023,9,20,0.01
42.25,-71.75,2023,9,20,0.01
42.25,-71.25,2023,9,20,0.01
42.75,-80.25,2023,9,20,0.07
42.75,-79.75,2023,9,20,0.01
42.75,-79.25,2023,9,20,0.0
42.75,-78.75,2023,9,20,0.0
42.75,-78.25,2023,9,20,0.02
42.75,-77.75,2023,9,20,0.02
42.75,-77.25,2023,9,20,0.04
42.75,-76.75,2023,9,20,0.06
42.75,-76.25,2023,9,20,0.06
42.75,-75.75,2023,9,20,0.05
42.75,-75.25,2023,9,20,0.03
42.75,-74.75,2023,9,20,0.02
42.75,-74.25,2023,9,20,0.03
42.75,-73.75,2023,9,20,0.03
42.75,-73.25,2023,9,20,0.04
42.75,-72.75,2023,9,20,0.05
42.75,-72.25,2023,9,20,0.05
42.75,-71.75,2023,9,20,0.04
42.75,-71.25,2023,9,20,0.02
43.25,-80.25,2023,9,20,0.08
43.25,-79.75,2023,9,20,0.0
43.25,-79.25,2023,9,20,0.0
43.25,-78.75,2023,9,20,0.0
43.25,-78.25,2023,9,20,0.0
43.25,-77.75,2023,9,20,0.0
43.25,-77.25,2023,9,20,0.01
43.25,-76.75,2023,9,20,0.03
43.25,-76.25,2023,9,20,0.02
43.25,-75.75,2023,9,20,0.03
43.25,-75.25,2023,9,20,0.03
43.25,-74.75,2023,9,20,0.03
43.25,-74.25,2023,9,20,0.05
43.25,-73.75,2023,9,20,0.03
43.25,-73.25,2023,9,20,0.08
43.25,-72.75,2023,9,20,0.11
43.25,-72.25,2023,9,20,0.1
43.25,-71.75,2023,9,20,0.05
43.25,-71.25,2023,9,20,0.03
43.75,-80.25,2023,9,20,0.03
43.75,-79.75,2023,9,20,0.0
43.75,-79.25,2023,9,20,0.0
43.75,-78.75,2023,9,20,0.0
43.75,-78.25,2023,9,20,0.0
43.75,-77.75,2023,9,20,0.01
43.75,-77.25,2023,9,20,0.01
43.75,-76.75,2023,9,20,0.01
43.75,-76.25,2023,9,20,0.0
43.75,-75.75,2023,9,20,0.01
43.75,-75.25,2023,9,20,0.03
43.75,-74.75,2023,9,20,0.04
43.75,-74.25,2023,9,20,0.05
43.75,-73.75,2023,9,20,0.03
43.75,-73.25,2023,9,20,0.07
43.75,-72.75,2023,9,20,0.1
43.75,-72.25,2023,9,20,0.1
43.75,-71.75,2023,9,20,0.06
43.75,-71.25,2023,9,20,0.02
44.25,-80.25,2023,9,20,0.02
44.25,-79.75,2023,9,20,0.0
44.25,-79.25,2023,9,20,0.0
44.25,-78.75,2023,9,20,0.0
44.25,-78.25,2023,9,20,0.0
44.25,-77.75,2023,9,20,0.01
44.25,-77.25,2023,9,20,0.01
44.25,-76.75,2023,9,20,0.02
44.25,-76.25,2023,9,20,0.01
44.25,-75.75,2023,9,20,0.02
44.25,-75.25,2023,9,20,0.03
44.25,-74.75,2023,9,20,0.04
44.25,-74.25,2023,9,20,0.04
44.25,-73.75,2023,9,20,0.04
44.25,-73.25,2023,9,20,0.02
44.25,-72.75,2023,9,20,0.05
44.25,-72.25,2023,9,20,0.08
44.25,-71.75,2023,9,20,0.09
44.25,-71.25,2023,9,20,0.04
44.75,-80.25,2023,9,20,0.01
44.75,-79.75,2023,9,20,0.0
44.75,-79.25,2023,9,20,0.0
44.75,-78.75,2023,9,20,0.0
